trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.2942,-0.24719999999999998,-0.357]",-131,41.5,1,0,0,response7disk,-18,-7.5,1,0,0,rectangle,-18,-7.5,1,0,0,,3,2,0.0002,0,-18,-7.5,1,0,0,,0,114,114,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.18419999999999992,-0.4276,-0.404]",-95,51.5,1,0,0,response7disk,12,8.5,1,0,0,rectangle,12,8.5,1,0,0,,3,2,0.0004,0,12,8.5,1,0,0,,0,115,115,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-65,-94.5,1,0,0,response5disk,-19,8.5,1,0,0,rectangle,-19,8.5,1,0,0,,3,3,0.0007,0,-19,8.5,1,0,0,,0,116,116,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.7493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-56,-113.5,1,0,0,response5disk,-26,-4.5,1,0,0,rectangle,-26,-4.5,1,0,0,,3,3,0.0004,0,-26,-4.5,1,0,0,,0,117,117,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",-87,48.5,1,0,0,response7disk,-7,0.5,1,0,0,rectangle,-7,0.5,1,0,0,,3,3,0.0003,0,-7,0.5,1,0,0,,0,118,118,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-47,-94.5,1,0,0,response5disk,6,21.5,1,0,0,rectangle,6,21.5,1,0,0,,3,1,0.0006,0,6,21.5,1,0,0,,0,119,119,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-85,-51.5,1,0,0,response5disk,-15,-10.5,1,0,0,rectangle,91,-134.5,1,0,0,response3disk_3,1,1,0.9834,1,2,6.5,1,0,0,rectangle,0,120,120,136,1,55,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,0.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.5528,0.7409999999999999,-0.71]",67,-111.5,1,0,0,response3disk,19,-10.5,1,0,0,rectangle,19,-10.5,1,0,0,,1,3,0.0007,0,19,-10.5,1,0,0,,0,121,121,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.3831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-70,-125.5,1,0,0,response5disk,-5,-17.5,1,0,0,rectangle,-5,-17.5,1,0,0,,1,2,0.0005,0,-5,-17.5,1,0,0,,0,122,122,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.5528,0.7409999999999999,-0.71]",-115,59.5,1,0,0,response7disk,3,-9.5,1,0,0,rectangle,3,-9.5,1,0,0,,1,2,0.0002,0,3,-9.5,1,0,0,,0,123,123,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.23920000000000008,0.2704,0.16060000000000008]",-100,51.5,1,0,0,response7disk,-14,-6.5,1,0,0,rectangle,-14,-6.5,1,0,0,,1,2,0.0004,0,-14,-6.5,1,0,0,,0,124,124,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.3491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-133,53.5,1,0,0,response7disk,8,11.5,1,0,0,rectangle,8,11.5,1,0,0,,1,1,0.0007,0,8,11.5,1,0,0,,0,125,125,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.7176,-0.906,-0.6864]",-132,59.5,1,0,0,response7disk,-6,6.5,1,0,0,rectangle,-6,6.5,1,0,0,,1,2,0.0007,0,-6,6.5,1,0,0,,0,126,126,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-115,36.5,1,0,0,response7disk,3,-1.5,1,0,0,rectangle,112,51.5,1,0,0,response1disk_3,3,3,1.1492,1,4,-2.5,1,0,0,rectangle,0,127,127,104,1,23,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",90,134.5,1,0,0,response1disk,1,-14.5,1,0,0,rectangle,109,-45.5,1,0,0,response3disk_3,2,2,1.2325,1,2,-2.5,1,0,0,rectangle,0,128,128,97,1,16,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-129,-71.5,1,0,0,response5disk,21,-6.5,1,0,0,rectangle,21,-6.5,1,0,0,,2,2,0.0012,0,21,-6.5,1,0,0,,0,129,129,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-105,79.5,1,0,0,response7disk,-16,13.5,1,0,0,rectangle,-16,13.5,1,0,0,,2,1,0.0009,0,-16,13.5,1,0,0,,0,130,130,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.7661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-111,-33.5,1,0,0,response5disk,26,9.5,1,0,0,rectangle,54,-117.5,1,0,0,response3disk_3,1,1,0.9994,1,-5,5.5,1,0,0,rectangle,0,131,131,160,1,79,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.34099999999999997,0.5841999999999998,-0.9844]",-124,76.5,1,0,0,response7disk,3,8.5,1,0,0,rectangle,3,8.5,1,0,0,,1,3,0.0007,0,3,8.5,1,0,0,,0,132,132,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-40,-128.5,1,0,0,response5disk,7,-2.5,1,0,0,rectangle,7,-2.5,1,0,0,,1,2,0.0006,0,7,-2.5,1,0,0,,0,133,133,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.796,0.2156,-0.27859999999999996]",121,-38.5,1,0,0,response3disk,4,-8.5,1,0,0,rectangle,131,-66.5,1,0,0,response3disk_3,2,2,1.0006,1,5,-4.5,1,0,0,rectangle,0,134,134,76,1,76,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,1.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",107,-66.5,1,0,0,response3disk,-12,-3.5,1,0,0,rectangle,-12,-3.5,1,0,0,,2,2,0.0004,0,-12,-3.5,1,0,0,,0,135,135,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.3832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.9763999999999999,0.30979999999999985,-0.6786]",-100,55.5,1,0,0,response7disk,14,-0.5,1,0,0,rectangle,14,-0.5,1,0,0,,2,2,0.0002,0,14,-0.5,1,0,0,,0,136,136,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.4196,0.4665999999999999,0.3568]",-109,-41.5,1,0,0,response5disk,14,7.5,1,0,0,rectangle,14,7.5,1,0,0,,2,3,0.0006,0,14,7.5,1,0,0,,0,137,137,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.7018,0.7802,-0.16079999999999994]",-119,83.5,1,0,0,response7disk,-9,2.5,1,0,0,rectangle,-9,2.5,1,0,0,,2,2,0.0006,0,-9,2.5,1,0,0,,0,138,138,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.18419999999999992,-0.4276,-0.404]",-137,44.5,1,0,0,response7disk,-20,6.5,1,0,0,rectangle,-20,6.5,1,0,0,,2,3,0.0006,0,-20,6.5,1,0,0,,0,139,139,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.26280000000000003,-0.4746,-0.2158]",104,-43.5,1,0,0,response3disk,0,8.5,1,0,0,rectangle,0,8.5,1,0,0,,2,1,0.0007,0,0,8.5,1,0,0,,0,140,140,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.7669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.5688,-0.08239999999999992,-0.1844]",57,-111.5,1,0,0,response3disk,16,-19.5,1,0,0,rectangle,16,-19.5,1,0,0,,2,2,0.0007,0,16,-19.5,1,0,0,,0,141,141,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-51,-104.5,1,0,0,response5disk,4,5.5,1,0,0,rectangle,4,5.5,1,0,0,,2,2,0.0002,0,4,5.5,1,0,0,,0,142,142,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.30200000000000005,0.14500000000000002,0.2784]",-95,44.5,1,0,0,response7disk,27,11.5,1,0,0,rectangle,27,11.5,1,0,0,,2,2,0.0003,0,27,11.5,1,0,0,,0,143,143,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.6625999999999999,0.4980000000000002,-0.357]",134,53.5,1,0,0,response1disk,-9,-13.5,1,0,0,rectangle,-9,-13.5,1,0,0,,2,1,0.0007,0,-9,-13.5,1,0,0,,0,144,144,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fabe7bd32b2ed831d38885,62c53877d6dd7e51736dafa2,2022-07-06_09h24.34.906,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.38647343,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",113,-69.5,1,0,0,response3disk,10,-16.5,1,0,0,rectangle,10,-16.5,1,0,0,,2,3,0.0006,0,10,-16.5,1,0,0,,0,145,145,61,1,61,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
